1.700009s 0.01ms | mys [00 25]ms | c 2 | 038.092ms | 02pkts | hdr [00 0.00 25]ms 1/4 | Rq 00ms | s# 0102000001 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.526020s 26.02ms | mys [26 51]ms | c 80 | 033.231ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000077 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.626021s 26.02ms | mys [26 51]ms | c 81 | 032.228ms | 02pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000078 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.626025s 26.02ms | mys [26 51]ms | c 81 | 031.228ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000078 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.626027s 26.03ms | mys [26 51]ms | c 81 | 030.225ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000078 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.726019s 26.02ms | mys [26 51]ms | c 82 | 029.212ms | 02pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000079 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.726023s 26.02ms | mys [26 51]ms | c 82 | 028.215ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000079 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.726025s 26.02ms | mys [26 51]ms | c 82 | 027.215ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000079 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.826017s 26.02ms | mys [26 51]ms | c 83 | 026.202ms | 02pkts | hdr [26 26.01 51]ms 1/4 | Rq 00ms | s# 0102000080 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.826021s 26.02ms | mys [26 51]ms | c 83 | 025.203ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000080 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.826024s 26.02ms | mys [26 51]ms | c 83 | 024.203ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000080 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.926019s 26.02ms | mys [26 51]ms | c 84 | 023.192ms | 02pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000081 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.926021s 26.02ms | mys [26 51]ms | c 84 | 022.193ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000081 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.926021s 26.02ms | mys [26 51]ms | c 84 | 021.191ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000081 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
10.026019s 26.02ms | mys [26 51]ms | c 85 | 020.184ms | 02pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000082 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
10.026023s 26.02ms | mys [26 51]ms | c 85 | 019.187ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000082 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
10.026025s 26.02ms | mys [26 51]ms | c 85 | 018.187ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000082 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
