1624900002.211700s 11.69ms | mys [50 75]ms | c 0 | 000.000ms | 01pkts | hdr [00 0.50 25]ms 1/4 | Rq 00ms | s# 0103000001 | [#01]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624900010.185959s 85.96ms | mys [50 75]ms | c 74 | 000.000ms | 01pkts | hdr [25 25.27 50]ms 2/4 | Rq 00ms | s# 0203000080 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624900010.284694s 84.69ms | mys [50 75]ms | c 75 | 000.000ms | 01pkts | hdr [75 75.52 00]ms 4/4 | Rq 00ms | s# 0403000071 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624900010.286205s 86.20ms | mys [50 75]ms | c 75 | 000.000ms | 01pkts | hdr [25 25.25 50]ms 2/4 | Rq 00ms | s# 0203000081 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624900010.384722s 84.72ms | mys [50 75]ms | c 76 | 000.000ms | 01pkts | hdr [75 75.56 00]ms 4/4 | Rq 00ms | s# 0403000072 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624900010.386115s 86.11ms | mys [50 75]ms | c 76 | 000.000ms | 01pkts | hdr [25 25.23 50]ms 2/4 | Rq 00ms | s# 0203000082 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624900010.484729s 84.73ms | mys [50 75]ms | c 77 | 000.000ms | 01pkts | hdr [75 75.54 00]ms 4/4 | Rq 00ms | s# 0403000073 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624900010.486030s 86.03ms | mys [50 75]ms | c 77 | 000.000ms | 01pkts | hdr [25 25.23 50]ms 2/4 | Rq 00ms | s# 0203000083 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624900010.584707s 84.70ms | mys [50 75]ms | c 78 | 000.000ms | 01pkts | hdr [75 75.53 00]ms 4/4 | Rq 00ms | s# 0403000074 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624900010.585896s 85.89ms | mys [50 75]ms | c 78 | 000.000ms | 01pkts | hdr [25 25.25 50]ms 2/4 | Rq 00ms | s# 0203000084 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624900010.684739s 84.73ms | mys [50 75]ms | c 79 | 000.000ms | 01pkts | hdr [75 75.56 00]ms 4/4 | Rq 00ms | s# 0403000075 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624900010.685948s 85.94ms | mys [50 75]ms | c 79 | 000.000ms | 01pkts | hdr [25 25.28 50]ms 2/4 | Rq 00ms | s# 0203000085 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624900010.784487s 84.48ms | mys [50 75]ms | c 80 | 000.000ms | 01pkts | hdr [75 75.39 00]ms 4/4 | Rq 00ms | s# 0403000076 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624900010.786438s 86.43ms | mys [50 75]ms | c 80 | 000.000ms | 01pkts | hdr [25 25.21 50]ms 2/4 | Rq 00ms | s# 0203000086 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624900010.884764s 84.76ms | mys [50 75]ms | c 81 | 000.000ms | 01pkts | hdr [75 75.57 00]ms 4/4 | Rq 00ms | s# 0403000077 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624900010.886040s 86.04ms | mys [50 75]ms | c 81 | 000.000ms | 01pkts | hdr [25 25.19 50]ms 2/4 | Rq 00ms | s# 0203000087 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624900010.984722s 84.72ms | mys [50 75]ms | c 82 | 000.000ms | 01pkts | hdr [75 75.52 00]ms 4/4 | Rq 00ms | s# 0403000078 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624900010.986002s 86.00ms | mys [50 75]ms | c 82 | 000.000ms | 01pkts | hdr [25 25.33 50]ms 2/4 | Rq 00ms | s# 0203000088 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624900011.084679s 84.68ms | mys [50 75]ms | c 83 | 000.000ms | 01pkts | hdr [75 75.48 00]ms 4/4 | Rq 00ms | s# 0403000079 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624900011.184660s 84.66ms | mys [50 75]ms | c 84 | 000.000ms | 01pkts | hdr [75 75.48 00]ms 4/4 | Rq 00ms | s# 0403000080 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624900011.284644s 84.64ms | mys [50 75]ms | c 85 | 000.000ms | 01pkts | hdr [75 75.48 00]ms 4/4 | Rq 00ms | s# 0403000081 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624900011.384775s 84.77ms | mys [50 75]ms | c 86 | 000.000ms | 01pkts | hdr [75 75.56 00]ms 4/4 | Rq 00ms | s# 0403000082 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624900011.484732s 84.73ms | mys [50 75]ms | c 87 | 000.000ms | 01pkts | hdr [75 75.52 00]ms 4/4 | Rq 00ms | s# 0403000083 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624900011.584708s 84.70ms | mys [50 75]ms | c 88 | 000.000ms | 01pkts | hdr [75 75.49 00]ms 4/4 | Rq 00ms | s# 0403000084 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624900011.684740s 84.74ms | mys [50 75]ms | c 89 | 000.000ms | 01pkts | hdr [75 75.53 00]ms 4/4 | Rq 00ms | s# 0403000085 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
